Date,Close,High,Low,Open,Volume
2022-04-14,211.21168518066406,212.51895550583245,202.6820030775096,203.88728747347275,5337900
2022-04-18,213.1679229736328,217.30297157843023,211.38781674082696,211.38781674082696,3644000
2022-04-19,215.2447509765625,215.96791879342786,210.989183251079,213.47391079681557,2689400
2022-04-20,217.9519805908203,219.14798445959502,215.63413157247362,216.53345812335434,2907700
2022-04-21,215.6248779296875,220.5665198775655,214.771896991469,219.95461845253539,3571400
2022-04-22,201.50201416015625,214.06909767784327,200.8499069341429,212.77419396659124,5053700
2022-04-25,201.87464904785156,202.15412764332825,195.2324516628265,200.57974529651912,4145500
2022-04-26,195.9124755859375,203.27199693122793,195.02747201376255,201.3436219236357,4176700
2022-04-27,199.3220977783203,200.80331574234867,193.1177331331172,196.6670726455466,3358300
2022-04-28,197.90609741210938,198.390526027331,188.18033900311355,193.23884327297958,6092800
2022-04-29,196.13607788085938,202.34976798652278,195.78208492527827,198.148306721005,3404000
2022-05-02,197.56141662597656,198.2135238733591,193.4531196451589,195.6330271070684,2639500
2022-05-03,199.00540161132812,200.62636640810697,196.36901146142253,197.4030725151673,2121100
2022-05-04,207.36170959472656,208.01381690541743,199.2010219319239,200.24439362902928,3023700
2022-05-05,201.1573486328125,207.88340037154904,199.14513377138778,207.18471090462938,3005600
2022-05-06,199.9648895263672,202.16343261861013,195.9590818933123,202.16343261861013,2268400
2022-05-09,192.17686462402344,197.54280894021815,191.38502507380298,197.52417324054417,2929900
2022-05-10,189.1026153564453,195.18586977303292,187.61207232194468,193.99344103138117,3040400
2022-05-11,191.1707305908203,195.36286674165723,189.66155191040647,191.49677709585146,2552400
2022-05-12,189.13986206054688,191.29182296395786,185.66505103934372,189.68018352525712,3282000
2022-05-13,190.3509521484375,192.33523470063665,189.03741259374587,191.11484520873202,2323800
2022-05-16,193.01524353027344,194.89705062514764,189.74536862452194,190.99370426629434,2540800
2022-05-17,198.51165771484375,199.14514358781148,194.83189585065574,198.24150402886255,2275900
2022-05-18,193.7139434814453,202.99252960798125,193.32267917151864,199.21029373048648,4723300
2022-05-19,192.6147003173828,194.96230082344948,187.91020277824714,191.7762786726527,2887700
2022-05-20,184.2863006591797,192.49356887663907,180.76489343176553,192.32587604920482,5404500
2022-05-23,190.1832275390625,191.43156326287124,185.5346236863333,186.2519344880372,3246600
2022-05-24,191.5806121826172,191.6271943151291,187.51889756633477,188.18964047286738,2467800
2022-05-25,194.990234375,195.71687020970128,190.80742295483762,190.97510158675078,3080200
2022-05-26,198.4185028076172,199.02402800808795,196.00568431842265,197.0770167233215,2016000
2022-05-27,202.28453063964844,202.74101277778124,199.5084090648681,200.290937688921,2020400
2022-05-31,201.08282470703125,203.16956805151963,198.88428138703605,200.0953317002311,3773500
2022-06-01,202.68515014648438,204.01731115416953,199.6388602874427,203.51426102504567,2314000
2022-06-02,204.9488983154297,205.73142706106458,202.3870370864868,204.56694468427239,1784100
2022-06-03,207.65048217773438,208.76839657985377,203.3186136215741,203.3186136215741,2222500
2022-06-06,208.33056640625,209.38324884271174,207.04497327204436,207.65049844155885,1565400
2022-06-07,211.56317138671875,211.72153928978088,206.48601667237543,206.81207743536248,1799000
2022-06-08,214.0784454345703,216.45399235330018,209.2528230183609,209.87698387365697,4171300
2022-06-09,208.36778259277344,212.59718984990175,208.32120046238964,211.87053988862962,3045700
2022-06-10,200.45863342285156,205.15383399791992,200.30026553647232,204.48309105862444,2604100
2022-06-13,192.72650146484375,195.51193429394468,190.88195109143706,195.2417806291846,3559400
2022-06-14,192.54946899414062,195.38148353803018,191.2266188796046,193.82573697625457,2359000
2022-06-15,191.90667724609375,194.37537396161193,189.23303051477353,193.28542026750364,2343100
2022-06-16,181.46360778808594,187.48165884326326,180.0289717836553,187.3139802075609,4789900
2022-06-17,179.460693359375,184.2117867687074,177.81178246344834,182.29270802229945,7226100
2022-06-21,182.93551635742188,184.84527027162758,180.6065516364082,183.6155842906661,2755400
2022-06-22,174.97975158691406,179.60040890588394,174.8679658466573,177.00129094082217,4008700
2022-06-23,166.4464569091797,174.42083021964407,163.97775987318542,173.81530504926758,6667900
2022-06-24,172.79986572265625,172.90234073551542,167.0985506120209,168.93377588739838,4868900
2022-06-27,174.75619506835938,177.0758490700625,173.10729826479556,175.2126772754047,3061100
2022-06-28,174.61647033691406,179.8892501528474,174.60714538002347,176.97338162075604,3327200
2022-06-29,170.92738342285156,174.73758070140235,169.6697509391634,174.5046842175853,2436900
2022-06-30,166.53028869628906,169.67905355546512,165.00248840420832,167.92766753227286,4197100
2022-07-01,166.09242248535156,168.9151404768355,161.83508286187708,167.04264396125097,3423100
2022-07-05,161.87234497070312,162.487195015894,158.92854461908902,161.88166992630596,3724900
2022-07-06,160.5215606689453,162.72010391379956,157.70816733187291,161.6115144424926,3190600
2022-07-07,167.94627380371094,170.01439525579292,164.2665130233404,170.01439525579292,4677600
2022-07-08,166.84701538085938,168.84060833960743,164.3224117155223,167.89969762404525,2491100
2022-07-11,163.0461883544922,167.47122192652998,162.67354541950115,165.27267836214358,2773300
2022-07-12,162.5524444580078,165.11430592964973,160.79174750609252,162.7853409554298,2718400
2022-07-13,161.97482299804688,163.26041598652853,160.1023406053697,160.4656585088704,2389000
2022-07-14,158.3136749267578,159.02167493601303,155.649339276453,158.13667137072662,2531200
2022-07-15,161.51837158203125,161.51837158203125,157.62433503930478,160.4656749422141,2282100
2022-07-18,161.62083435058594,164.61121697091747,160.89419852425087,164.08022042776736,2476400
2022-07-19,168.37498474121094,168.5719723559108,162.1743121809233,163.13113779436807,2671400
2022-07-20,168.82525634765625,169.6038598423853,166.10484622563703,167.7089454855011,2175900
2022-07-21,169.78204345703125,169.8570911057661,165.55131993209108,167.37118605075375,2214500
2022-07-22,167.558837890625,171.47999616537854,166.35810385287246,170.25112104188793,1961500
2022-07-25,170.55130004882812,171.2923868218076,166.76148586703965,168.0747842681844,1845600
2022-07-26,170.00718688964844,172.27732478447584,169.39744437217422,169.94152913746163,1767700
2022-07-27,173.7782745361328,174.65067681698844,169.15357482939575,171.59255956789144,1856500
2022-07-28,176.2078857421875,177.78385812268218,172.7932956173078,175.2792012793171,2229200
2022-07-29,185.97323608398438,187.1364534071906,177.40861286320646,177.4742849370251,5188100
2022-08-01,182.7931671142578,184.97888205188713,181.4235722748863,182.99954461490117,3185100
2022-08-02,172.14602661132812,177.7369562886262,171.8177091622871,176.3579857865677,8193100
2022-08-03,171.54563903808594,173.956496808838,170.35429500823523,171.96778391527394,4155900
2022-08-04,172.26795959472656,174.4161433901898,169.9040084096379,171.53626280403586,2478900
2022-08-05,173.90957641601562,174.5756154001447,171.88333269644497,172.21166439397894,1908500
2022-08-08,174.30360412597656,176.3579893775636,172.75578707241678,175.20416185920305,2655000
2022-08-09,174.50997924804688,176.2454226112234,173.69385910160526,174.43493157848405,2460000
2022-08-10,178.9095458984375,179.6600082610175,175.8420386851016,177.04277273967804,2304300
2022-08-11,181.98643493652344,183.46859421707407,180.0258628614559,180.88888959812851,2538900
2022-08-12,184.65054321289062,184.7724974532801,181.79880361681592,182.82130117643825,1864800
2022-08-15,183.81564331054688,184.33158700208125,181.11399924975416,181.42355115079792,1752400
2022-08-16,185.2884521484375,186.1139478542652,182.87759416537583,183.22469141304998,1959300
2022-08-17,183.79690551757812,184.70683880690623,181.8644745943053,182.92450321904155,1576200
2022-08-18,185.12899780273438,185.3916575027297,183.15903573888954,184.84757260591653,1750900
2022-08-19,183.48736572265625,185.00704173114772,181.8082044635562,183.17779944057835,2003600
2022-08-22,179.88516235351562,181.92078231654,179.6881747227706,181.15156866382915,2008900
2022-08-23,184.9976348876953,185.8700370966361,180.56053324136192,180.81381730461598,2444900
2022-08-24,182.13648986816406,186.37657494060537,181.47045088893307,185.3259364184254,2503200
2022-08-25,186.56422424316406,186.59236532748804,182.52112623799871,183.38415288965004,1888700
2022-08-26,180.03526306152344,187.9619900204653,179.85702660963062,187.05205657629364,2560400
2022-08-29,179.90390014648438,181.20782293817635,177.2960545631004,178.2341289258681,1996600
2022-08-30,175.36361694335938,180.07275407181208,173.15913654981367,179.64123358337483,2691200
2022-08-31,173.27171325683594,176.4142536280226,173.0747113523123,175.07281422641415,2656600
2022-09-01,171.1422882080078,171.8646094717407,168.94719764505095,170.982817284772,2686200
2022-09-02,169.6319580078125,174.23790572995708,168.71264930672066,173.40302027088998,2185400
2022-09-06,169.47251892089844,172.28674202759998,168.468772475513,171.57379634635308,2141700
2022-09-07,169.66012573242188,170.57943457788474,167.1554689618818,168.01849563715612,2166900
2022-09-08,171.8083038330078,171.9302580735231,167.0522745333257,168.55318483822137,2245700
2022-09-09,177.75572204589844,178.00899182624806,175.62628916394561,175.93585543158557,2279600
2022-09-12,180.48548889160156,180.7669140432812,178.80634219924676,179.03148518336604,1937200
2022-09-13,172.896484375,178.2810363971753,172.13664642758388,176.217275651555,2207500
2022-09-14,173.2154083251953,173.67506987074393,170.6075629982715,172.53061811560443,2295000
2022-09-15,171.18919372558594,174.9883834017721,170.42934147647003,173.23418894319337,1933100
2022-09-16,168.35617065429688,169.17229059312444,166.76144744493953,168.85334881402812,5088300
2022-09-19,170.83273315429688,171.41433471410403,165.85156027561396,166.27369090172814,2923700
2022-09-20,166.9678955078125,169.52883503983597,165.3919228092645,169.4068807670171,2512400
2022-09-21,161.3018798828125,169.31304276131968,161.2362221222364,168.17796651193567,4061900
2022-09-22,159.9885711669922,163.80652603980144,159.7446626935389,162.00542514155296,2508400
2022-09-23,154.06932067871094,158.94730393827913,151.71474513954445,158.21560716503777,4047200
2022-09-26,152.54965209960938,155.57964267295304,152.17442807069037,153.8441993329745,3213400
2022-09-27,152.38082885742188,154.37893218563624,150.65477515852754,154.27574341483924,2753500
2022-09-28,157.37132263183594,158.0467372009153,153.41264836290614,154.31320589297073,3694800
2022-09-29,155.6265411376953,156.2738147801502,153.4126849256147,155.43892911576572,3518100
2022-09-30,153.9192352294922,157.39010733011102,153.7409988195298,155.61714744839168,2963000
2022-10-03,160.62644958496094,162.6339279044732,155.7672318477206,157.06176457739303,3444700
2022-10-04,168.5063018798828,169.0316212313016,163.42194056596685,163.50636382304225,4008200
2022-10-05,167.3336944580078,169.09726436898092,165.74834663637645,166.17985278891805,3067400
2022-10-06,167.73707580566406,169.77269547085228,165.9359747329705,166.42377741324552,2415000
2022-10-07,166.55511474609375,167.87780310260467,164.29435197739855,165.77651126631525,2759200
2022-10-10,167.6057586669922,169.94156917823491,165.1667737085574,168.67516295724838,2633900
2022-10-11,168.6188507080078,171.74263975728738,165.72958022716773,165.87029995655794,2542400
2022-10-12,168.38433837890625,169.90401417826376,167.70892373166336,168.36557288485005,2260800
2022-10-13,171.79891967773438,173.4968318008209,162.0148120009972,162.99040293484654,3745900
2022-10-14,167.15548706054688,172.91526356016072,166.5363544936796,172.37117866629674,2830200
2022-10-17,169.60382080078125,172.89645613983436,168.1028963324164,171.01093212216958,2940000
2022-10-18,172.1835479736328,174.04093115898846,169.70703228853247,173.4499397443341,2674000
2022-10-19,172.99029541015625,174.20040503118375,170.72953277706316,171.6113249618466,2088700
2022-10-20,169.3599090576172,174.23790632820285,169.28487571814395,173.11220584183616,2953900
2022-10-21,179.63450622558594,179.81393527891703,169.23720355452156,169.72825585771915,3483800
2022-10-24,180.65440368652344,181.4476553075359,177.96299676064763,178.15186413569958,2919500
2022-10-25,183.99737548828125,184.7811886756911,178.40681838268384,179.70057485328607,2545000
2022-10-26,185.99942016601562,188.47361571853008,183.74242135651852,187.26484732572487,3546000
2022-10-27,200.3346710205078,205.04698888484137,195.83011158127314,198.45540686971572,7872200
2022-10-28,207.13397216796875,207.28507180619013,199.45640732514744,200.6746139353777,5161000
2022-10-31,204.41427612304688,206.6901516642542,203.0449552948272,203.3565929337537,3786100
2022-11-01,206.3407440185547,207.2567658655972,204.65036165494433,206.4635142897015,2717500
2022-11-02,202.60110473632812,209.36266294111846,202.02504991478148,205.49083157845698,3150000
2022-11-03,207.05845642089844,209.44766400601327,199.59808707436187,199.76806338809004,3570400
2022-11-04,215.17044067382812,216.94581124669335,211.15694781287857,211.55357361350772,4973800
2022-11-07,215.8881378173828,216.37920449748847,210.27868913936274,215.31208298389055,3405600
2022-11-08,217.0213623046875,219.6844397935383,214.0560999035004,215.88814366652713,3676600
2022-11-09,212.98895263671875,216.38862255025302,212.53566811813252,213.48947200452534,6248300
2022-11-10,219.51446533203125,219.64667394278177,213.73503976256916,219.29726855929638,4590800
2022-11-11,223.32960510253906,225.13330481904265,219.08946331893395,220.03381445392938,3585400
2022-11-14,223.3390350341797,226.5026169814008,221.45033283515914,222.86685948442454,3217700
2022-11-15,221.5353546142578,226.07768178707542,219.79775178563415,223.90568545612405,3371000
2022-11-16,219.48609924316406,221.60145107110986,217.99402265153114,220.97817583479699,3062000
2022-11-17,217.6162872314453,217.7012753789401,212.960628442275,215.07598026329555,3256900
2022-11-18,218.5512237548828,218.9384112626987,214.96270018970083,218.00351265804312,2868700
2022-11-21,219.25003051757812,220.66655740895126,215.5670663638706,218.6645373469007,2522600
2022-11-22,224.0568084716797,224.26456693291152,220.373843767404,220.97822808835332,2523300
2022-11-23,223.7356719970703,226.29486994544814,222.49857430016127,224.4061676516255,2311300
2022-11-25,222.58358764648438,224.27398446025296,222.10197369450597,223.8112471583985,1034800
2022-11-28,219.372802734375,221.88478056896255,218.68343034250861,220.92153823959876,2862100
2022-11-29,222.03587341308594,222.61192828342743,218.66454675951746,220.3171615372578,2277900
2022-11-30,223.25408935546875,223.58460365736715,217.9468253682383,222.77246098093624,3850000
2022-12-01,222.57411193847656,223.81120956767305,219.03279533139312,223.71676869428916,2504700
2022-12-02,222.9896240234375,225.19940208134003,220.59096422275042,220.87427242727344,2218300
2022-12-05,219.62774658203125,222.78187586001906,219.33498563113866,221.73364554192676,2064500
2022-12-06,215.5859375,220.08105860916407,213.00786265834526,219.64665070000507,3633800
2022-12-07,216.237548828125,217.04969149317418,213.2156276592176,214.36773735637243,3044000
